   407.9960       1288.680      -1.000000    
          20  3.0590232E-07  7.4844900E-07  1.8312231E-06  4.4804406E-06
  1.0962251E-05  2.6821261E-05  6.5623382E-05  1.6056011E-04  3.9284109E-04
  9.6116099E-04  2.3516656E-03  5.7537984E-03  1.4077777E-02  3.4443963E-02
  8.4273793E-02  0.2061919      0.5044882       1.234328       3.020018    
   7.389056    
          20   40.00000       53.68421       67.36842       81.05263    
   94.73685       108.4211       122.1053       135.7895       149.4737    
   163.1579       176.8421       190.5263       204.2105       217.8947    
   231.5789       245.2632       258.9474       272.6316       286.3158    
   300.0000    
 Current Wave:    407.9960    
 Pressure, temperature:   3.0590232E-07   40.00000    
  2.2746718E-16  2.2750680E-16  2.2754992E-16  2.2759656E-16  2.2764675E-16
  2.3406318E-16  2.3410061E-16  2.3414034E-16  2.3418235E-16  2.3422663E-16
  2.4105382E-16  2.4109266E-16  2.4113331E-16  2.4117580E-16  2.4122011E-16
  2.4825352E-16  2.4829381E-16  2.4833561E-16  2.4837891E-16  2.4842375E-16
  2.4847013E-16  2.5594646E-16  2.5598977E-16  2.5603437E-16  2.5608029E-16
  2.5612757E-16  2.6383769E-16  2.6388467E-16  2.6393287E-16  2.6398232E-16
  2.6403303E-16  2.7475854E-16  2.7481775E-16  2.7487834E-16  2.7494028E-16
  2.8826988E-16  2.8841443E-16  3.0185819E-16  3.0197212E-16  3.1544145E-16
  3.1550434E-16  3.1556842E-16  3.1563375E-16  3.1570030E-16  3.2941919E-16
  3.2946659E-16  3.2951482E-16  3.2956384E-16  3.2961374E-16  3.2966448E-16
  3.4145666E-16  3.4149915E-16  3.4154232E-16  3.4158610E-16  3.4163060E-16
  3.4167575E-16  3.4172155E-16  3.5296496E-16  3.5300845E-16  3.5305249E-16
  3.5309720E-16  3.5314249E-16  3.5318839E-16  3.5323487E-16  3.6485748E-16
  3.6490238E-16  3.6494788E-16  3.6499386E-16  3.6504044E-16  3.6508761E-16
  3.6513531E-16  3.6518362E-16  3.7754455E-16  3.7759159E-16  3.7763918E-16
  3.7768728E-16  3.7773593E-16  3.7778509E-16  3.7783477E-16  3.9098302E-16
  3.9103001E-16  3.9107744E-16  3.9112540E-16  3.9117379E-16  3.9122271E-16
  3.9127207E-16  4.0488874E-16  4.0493599E-16  4.0498366E-16  4.0503178E-16
  4.0508035E-16  4.0512937E-16  4.0517882E-16  4.0522866E-16  4.1971555E-16
  4.1976412E-16  4.1981309E-16  4.1986245E-16  4.1991227E-16  4.1996246E-16
  4.2001307E-16  4.2006407E-16  4.3548052E-16  4.3553052E-16  4.3558092E-16
  4.3563169E-16  4.3568283E-16  4.3573439E-16  4.3578633E-16  4.3583866E-16
  4.5183300E-16  4.5188435E-16  4.5193602E-16  4.5198811E-16  4.5204047E-16
  4.5209325E-16  4.5214640E-16  4.5219987E-16  4.6922692E-16  4.6928013E-16
  4.6933365E-16  4.6938749E-16  4.6944165E-16  4.6949623E-16  4.6955107E-16
  4.8768351E-16  4.8773804E-16  4.8779283E-16  4.8784794E-16  4.8790337E-16
  4.8795916E-16  4.8801528E-16  4.8807171E-16  4.8812846E-16  5.0744150E-16
  5.0749783E-16  5.0755448E-16  5.0761144E-16  5.0766867E-16  5.0772621E-16
  5.0778408E-16  5.0784226E-16  5.2842145E-16  5.2847990E-16  5.2853855E-16
  5.2859758E-16  5.2865687E-16  5.2871648E-16  5.2877636E-16  5.2883655E-16
  5.5077333E-16  5.5083394E-16  5.5089482E-16  5.5095597E-16  5.5101738E-16
  5.5107911E-16  5.5114110E-16  5.5120336E-16  5.7406954E-16  5.7413248E-16
  5.7419564E-16  5.7425906E-16  5.7432275E-16  5.7438675E-16  5.7445097E-16
  5.7451545E-16  5.7458019E-16  5.9896574E-16  5.9903192E-16  5.9909830E-16
  5.9916495E-16  5.9923192E-16  5.9929910E-16  5.9936650E-16  5.9943421E-16
  6.2602733E-16  6.2609647E-16  6.2616588E-16  6.2623549E-16  6.2630537E-16
  6.2637552E-16  6.2644587E-16  6.2651650E-16  6.5431315E-16  6.5438589E-16
  6.5445874E-16  6.5453190E-16  6.5460527E-16  6.5467881E-16  6.5475266E-16
  6.5482672E-16  6.8513975E-16  6.8521657E-16  6.8529359E-16  6.8537078E-16
  6.8544828E-16  6.8552600E-16  6.8560393E-16  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  8.2906325E-16  8.2916050E-16
  8.2925796E-16  8.2935558E-16  8.2945336E-16  8.2955135E-16  8.2964945E-16
  2.1521230E-16  2.1521258E-16  2.1521331E-16  2.1521506E-16  2.1521936E-16
  2.1522988E-16  2.1525561E-16  2.1531858E-16  2.2129105E-16  2.2751106E-16
  2.3417356E-16  2.4839114E-16  2.8822930E-16  3.5312489E-16  4.3547298E-16
  5.9912758E-16  1.3548908E-15  0.0000000E+00  0.0000000E+00  0.0000000E+00
  9.6748897E-16  9.6760883E-16  9.6772879E-16  1.0209682E-15  1.0210932E-15
  1.0212183E-15  1.0213436E-15  1.0214689E-15  1.0215944E-15  1.0217199E-15
  1.0218456E-15  1.0780594E-15  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  1.2072265E-15  1.2771681E-15  1.2773296E-15
  1.2774911E-15  1.2776526E-15  1.2778142E-15  1.2779758E-15  1.2781372E-15
  1.3546814E-15  1.3548537E-15  1.3550259E-15  1.3551983E-15  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.1521209E-16  0.0000000E+00  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  1.7277261E-15
  1.7279466E-15  1.7281667E-15  1.7283868E-15  1.7286066E-15  1.7288262E-15
  1.7290457E-15  1.8393630E-15  1.8395959E-15  1.8398288E-15  1.8400613E-15
  1.8402939E-15  1.8405259E-15  1.8407576E-15  1.8409893E-15  1.9584469E-15
  1.9586930E-15  1.9589390E-15  1.9591847E-15  1.9594299E-15  1.9596749E-15
  1.9599195E-15  2.0849629E-15  2.3420215E-16  2.3420276E-16  2.3420337E-16
  2.3420395E-16  2.3420450E-16  2.3420506E-16  2.3420562E-16  2.3420617E-16
  2.3420670E-16  2.3420720E-16  2.3420771E-16  2.3420821E-16  2.3420866E-16
  2.3420916E-16  2.3420959E-16  2.3421004E-16  0.0000000E+00  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.1521209E-16
  2.1521209E-16  2.1521209E-16  2.1521209E-16  2.3421739E-16  2.3421750E-16
  2.3421761E-16  2.3421771E-16  2.3421779E-16  2.3421787E-16  2.3421792E-16
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7411528E-16  1.3546616E-15
  3.4532167E-15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  2.3420450E-16  2.3420395E-16  2.3420337E-16  2.3420276E-16
  2.3420215E-16  2.3420154E-16  2.3420090E-16  2.3420027E-16  2.3419961E-16
  2.3419895E-16  2.3419826E-16  2.3419757E-16  2.3419688E-16  2.3419617E-16
  2.3419542E-16  2.3419471E-16  2.3419397E-16  2.3419320E-16  2.3419243E-16
  2.3419164E-16  2.3419085E-16  2.3419005E-16  2.3418926E-16  2.3418841E-16
  2.3418756E-16  2.3418672E-16  2.3418587E-16  2.3418502E-16  2.3418412E-16
  2.3418322E-16  2.3418232E-16  2.3418142E-16  2.3418047E-16  2.3417954E-16
  2.3417862E-16  2.3417764E-16  2.3417666E-16  2.3417570E-16  2.3417470E-16
  2.3417369E-16  2.3417269E-16  2.3417166E-16  2.3417062E-16  2.3416956E-16
  2.3416851E-16  2.3416745E-16  2.3416636E-16  2.3416528E-16  2.3416419E-16
  2.3416308E-16  2.3416194E-16  2.3416083E-16  2.3415966E-16  2.3415853E-16
  2.3415736E-16  2.3415620E-16  2.3415501E-16  2.3415381E-16  2.3415262E-16
  2.3415141E-16  2.3415019E-16  2.3414894E-16  2.3414770E-16  2.3414643E-16
  2.3414519E-16  2.3414389E-16  2.3414262E-16  2.3414132E-16  2.3414002E-16
  2.3413870E-16  2.3413738E-16  2.3413605E-16  2.3413470E-16  2.3413335E-16
  2.3413198E-16  2.3413060E-16  2.3412922E-16  2.3412782E-16  2.3412642E-16
  2.3412502E-16  2.3412359E-16  2.3412218E-16  2.3412073E-16  2.3411927E-16
  2.3411782E-16  2.3411633E-16  2.3411488E-16  2.3411337E-16  2.3411186E-16
  2.3411038E-16  2.3410887E-16  2.3410733E-16  2.3410580E-16  2.3410426E-16
  2.3410270E-16  2.3410117E-16  2.3409958E-16  2.3409802E-16  2.3409643E-16
  2.3409481E-16  2.3409323E-16  2.3409161E-16  2.3408997E-16  2.3408835E-16
  2.3408671E-16  2.3408507E-16  2.3408343E-16  2.3408176E-16  2.3408010E-16
  2.3407840E-16  2.3407673E-16  2.3407504E-16  2.3407332E-16  2.3407163E-16
  2.3406988E-16  2.3406816E-16  2.3406644E-16  2.3406469E-16  2.3406294E-16
  2.3406117E-16  2.3405940E-16  2.3405762E-16  2.3405585E-16  2.3405405E-16
  2.3405225E-16  2.3405045E-16  2.3404865E-16  2.3404682E-16  2.3404497E-16
  2.3404314E-16  2.3404132E-16  2.3403944E-16  2.3403759E-16  2.3403573E-16
  2.3403385E-16  2.3403197E-16  2.2764985E-16  2.2764696E-16  2.2764405E-16
  2.2764114E-16  2.2763823E-16  2.2763529E-16  2.2763232E-16  2.2762938E-16
  2.2762642E-16  2.2762346E-16  2.2762046E-16  2.2761747E-16  2.2761448E-16
 Pressure, temperature:   3.0590232E-07   53.68421    
  3.7037077E-21  3.7081772E-21  3.7162188E-21  3.7273489E-21  3.7365210E-21
  3.7478507E-21  3.7612318E-21  3.7767358E-21  3.7945267E-21  3.8142736E-21
  3.8338420E-21  3.8524071E-21  3.8693271E-21  3.8858110E-21  3.9025226E-21
  3.9190638E-21  3.9357367E-21  3.9529831E-21  3.9709742E-21  3.9889783E-21
  4.0075511E-21  4.0268554E-21  4.0466907E-21  4.0672883E-21  4.0885938E-21
  4.1106102E-21  4.1334587E-21  4.1573540E-21  4.1822009E-21  4.2081513E-21
  4.2353521E-21  4.2642974E-21  4.2939446E-21  4.3254292E-21  4.3586671E-21
  4.3945263E-21  4.4347851E-21  4.5036034E-21  4.5767677E-21  4.6549536E-21
  4.7398830E-21  4.8327143E-21  4.9365024E-21  5.0663722E-21  5.2478592E-21
  5.5452605E-21  6.2879394E-21  7.1638962E-21  7.1897473E-21  7.2115545E-21
  7.2328923E-21  7.2643292E-21  7.3057690E-21  7.3593597E-21  7.3838423E-21
  7.3868206E-21  7.3898506E-21  7.3929332E-21  7.3960690E-21  7.3992550E-21
  7.4024942E-21  7.4057860E-21  7.4091286E-21  7.4125238E-21  7.4159698E-21
  7.4194676E-21  7.4230162E-21  7.4266174E-21  7.4308559E-21  7.4386624E-21
  7.4465771E-21  7.4545993E-21  7.4627282E-21  7.4709644E-21  7.4796862E-21
  7.4903014E-21  7.5010483E-21  7.5119301E-21  7.5229435E-21  7.5352083E-21
  7.5480845E-21  7.5611102E-21  7.5742869E-21  7.5888845E-21  7.6037035E-21
  7.6186873E-21  7.6345830E-21  7.6510418E-21  7.6676759E-21  7.6851129E-21
  7.7030427E-21  7.7211559E-21  7.7402828E-21  7.7596852E-21  7.7795480E-21
  7.8001548E-21  7.8209580E-21  7.8425624E-21  7.8644383E-21  7.8870137E-21
  7.9101586E-21  7.9317816E-21  7.9507502E-21  7.9698868E-21  7.9910009E-21
  8.0131280E-21  8.0344513E-21  8.0541421E-21  8.0739969E-21  8.0961611E-21
  8.1193125E-21  8.1432014E-21  8.1679109E-21  8.1930559E-21  8.2188682E-21
  8.2450827E-21  8.2719903E-21  8.2993583E-21  8.3274946E-21  8.3559911E-21
  8.3849182E-21  8.4143744E-21  8.4443096E-21  8.4747449E-21  8.5054984E-21
  8.5370080E-21  8.5688544E-21  8.6012688E-21  8.6341694E-21  8.6675587E-21
  8.7013197E-21  8.7354538E-21  8.7703997E-21  8.8056769E-21  8.8412634E-21
  8.8776739E-21  8.9145949E-21  8.9521525E-21  8.9894112E-21  9.0270600E-21
  9.0655255E-21  9.1047237E-21  9.1443395E-21  9.1843083E-21  9.2246883E-21
  9.2655554E-21  9.3070606E-21  9.3490239E-21  9.3913216E-21  9.4339755E-21
  9.4776044E-21  9.5214450E-21  9.5656459E-21  9.6104832E-21  9.6557948E-21
  9.7015636E-21  9.7477322E-21  9.7940277E-21  9.8409936E-21  9.8884095E-21
  9.9362640E-21  9.9850652E-21  1.0034476E-20  1.0084408E-20  1.0134908E-20
  1.0186225E-20  1.0238123E-20  1.0290828E-20  1.0344175E-20  1.0398017E-20
  1.0452606E-20  1.0507575E-20  1.0563340E-20  1.0619998E-20  1.0677333E-20
  1.0734967E-20  1.0793792E-20  1.0852902E-20  1.0912760E-20  1.0973370E-20
  1.1034715E-20  1.1096764E-20  1.1159435E-20  1.1223170E-20  1.1287029E-20
  1.1355203E-20  1.1421249E-20  1.1487330E-20  1.1554212E-20  1.1621679E-20
  1.1690056E-20  1.1759408E-20  1.1829163E-20  1.1900082E-20  1.1975032E-20
  1.2046609E-20  1.2118883E-20  1.2192120E-20  1.2266505E-20  1.2341456E-20
  1.2417483E-20  1.2494230E-20  1.2570938E-20  1.2648033E-20  1.2726691E-20
  1.2806607E-20  1.2887198E-20  1.2969148E-20  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  1.5576237E-20  1.5696597E-20
  1.5818752E-20  1.5942822E-20  1.6069580E-20  1.6198778E-20  1.6329781E-20
  3.7027403E-21  3.7028554E-21  3.7031386E-21  3.7038304E-21  3.7055232E-21
  3.7096647E-21  3.7197981E-21  3.7374690E-21  3.7738698E-21  3.8540833E-21
  3.9672127E-21  4.1892429E-21  5.4413734E-21  7.4514829E-21  8.1641814E-21
  1.1000220E-20  3.0370046E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.9630061E-20  1.9813843E-20  1.9999469E-20  2.0187265E-20  2.0379868E-20
  2.0573801E-20  2.0782086E-20  2.0989619E-20  2.1191752E-20  2.1398311E-20
  2.1609900E-20  2.1823865E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  2.7354262E-20  2.7571526E-20  2.7867767E-20
  2.8186939E-20  2.8518015E-20  2.8856215E-20  2.9200768E-20  2.9556456E-20
  2.9918580E-20  3.0288133E-20  3.0668581E-20  3.1058189E-20  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.7026612E-21  0.0000000E+00  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  4.4961422E-20
  4.5347805E-20  4.5955059E-20  4.6628504E-20  4.7348326E-20  4.8089874E-20
  4.8854198E-20  4.9650792E-20  5.0468932E-20  5.1296714E-20  5.2164640E-20
  5.3034297E-20  5.3943411E-20  5.4862412E-20  5.5794851E-20  5.6762620E-20
  5.7731843E-20  5.8726482E-20  5.9749647E-20  6.0788224E-20  6.1846349E-20
  6.2922201E-20  6.4013375E-20  3.9791649E-21  3.9794084E-21  3.9796475E-21
  3.9798818E-21  3.9801112E-21  3.9803366E-21  3.9805563E-21  3.9807720E-21
  3.9809828E-21  3.9811888E-21  3.9813903E-21  3.9815870E-21  3.9817789E-21
  3.9819659E-21  3.9821488E-21  3.9823262E-21  0.0000000E+00  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.7026604E-21
  3.7026604E-21  3.7026604E-21  3.7026604E-21  3.9852702E-21  3.9853182E-21
  3.9853618E-21  3.9854006E-21  3.9854341E-21  3.9854632E-21  3.9854875E-21
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0383223E-20  2.9876617E-20
  4.4444166E-19  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.9801112E-21  3.9798818E-21  3.9796475E-21  3.9794084E-21
  3.9791649E-21  3.9789169E-21  3.9786636E-21  3.9784059E-21  3.9781438E-21
  3.9778772E-21  3.9776058E-21  3.9773296E-21  3.9770492E-21  3.9767633E-21
  3.9764737E-21  3.9761793E-21  3.9758800E-21  3.9755766E-21  3.9752685E-21
  3.9749554E-21  3.9746247E-21  3.9742809E-21  3.9739324E-21  3.9735786E-21
  3.9732199E-21  3.9728568E-21  3.9724888E-21  3.9721165E-21  3.9717384E-21
  3.9713563E-21  3.9709694E-21  3.9705776E-21  3.9701810E-21  3.9697799E-21
  3.9693740E-21  3.9689628E-21  3.9685476E-21  3.9681276E-21  3.9677027E-21
  3.9672733E-21  3.9668395E-21  3.9664009E-21  3.9659574E-21  3.9655095E-21
  3.9650571E-21  3.9645999E-21  3.9641383E-21  3.9636722E-21  3.9632016E-21
  3.9627263E-21  3.9622464E-21  3.9617622E-21  3.9612730E-21  3.9607799E-21
  3.9602823E-21  3.9597798E-21  3.9592733E-21  3.9587620E-21  3.9582466E-21
  3.9577268E-21  3.9572026E-21  3.9566739E-21  3.9561407E-21  3.9556035E-21
  3.9550615E-21  3.9545158E-21  3.9539657E-21  3.9534112E-21  3.9528522E-21
  3.9522888E-21  3.9517221E-21  3.9511502E-21  3.9505746E-21  3.9499946E-21
  3.9494106E-21  3.9488140E-21  3.9482110E-21  3.9476040E-21  3.9469925E-21
  3.9463769E-21  3.9457573E-21  3.9451333E-21  3.9445053E-21  3.9438736E-21
  3.9432374E-21  3.9425973E-21  3.9419530E-21  3.9413048E-21  3.9406525E-21
  3.9399962E-21  3.9393362E-21  3.9386718E-21  3.9380041E-21  3.9373321E-21
  3.9366559E-21  3.9359766E-21  3.9352924E-21  3.9346049E-21  3.9339139E-21
  3.9332184E-21  3.9325196E-21  3.9318168E-21  3.9311104E-21  3.9304004E-21
  3.9296863E-21  3.9289690E-21  3.9282476E-21  3.9275230E-21  3.9267944E-21
  3.9260621E-21  3.9253266E-21  3.9245871E-21  3.9238387E-21  3.9230325E-21
  3.9222223E-21  3.9214080E-21  3.9205901E-21  3.9197690E-21  3.9189438E-21
  3.9181146E-21  3.9172826E-21  3.9164461E-21  3.9156064E-21  3.9147631E-21
  3.9139161E-21  3.9130659E-21  3.9122121E-21  3.9113542E-21  3.9104931E-21
  3.9096292E-21  3.9087612E-21  3.9078896E-21  3.9070156E-21  3.9061375E-21
  3.9052562E-21  3.9043717E-21  3.9034839E-21  3.9025929E-21  3.9016983E-21
  3.9008008E-21  3.8999001E-21  3.8989958E-21  3.8980252E-21  3.8970167E-21
  3.8960053E-21  3.8949899E-21  3.8939713E-21  3.8929495E-21  3.8919244E-21
 Pressure, temperature:   7.4844900E-07   53.68421    
  9.0756698E-21  9.0833713E-21  9.0972282E-21  9.1172421E-21  9.1418353E-21
  9.1694683E-21  9.2023294E-21  9.2403692E-21  9.2837647E-21  9.3316442E-21
  9.3808889E-21  9.4255906E-21  9.4665942E-21  9.5076576E-21  9.5483534E-21
  9.5885064E-21  9.6297265E-21  9.6714991E-21  9.7149326E-21  9.7595494E-21
  9.8050104E-21  9.8518802E-21  9.9004658E-21  9.9508616E-21  1.0003153E-20
  1.0057296E-20  1.0113459E-20  1.0171860E-20  1.0232739E-20  1.0296237E-20
  1.0363557E-20  1.0433077E-20  1.0505510E-20  1.0582327E-20  1.0664264E-20
  1.0752055E-20  1.0855619E-20  1.1018642E-20  1.1197694E-20  1.1389581E-20
  1.1596991E-20  1.1823698E-20  1.2077800E-20  1.2395941E-20  1.2840073E-20
  1.3567226E-20  1.5371869E-20  1.7543987E-20  1.7588349E-20  1.7634962E-20
  1.7697991E-20  1.7771436E-20  1.7872765E-20  1.7977215E-20  1.7992300E-20
  1.8007654E-20  1.8023280E-20  1.8039174E-20  1.8055337E-20  1.8071770E-20
  1.8088469E-20  1.8100730E-20  1.8112511E-20  1.8124472E-20  1.8136617E-20
  1.8148944E-20  1.8161452E-20  1.8174140E-20  1.8187008E-20  1.8200059E-20
  1.8216548E-20  1.8237607E-20  1.8258949E-20  1.8280569E-20  1.8302471E-20
  1.8324653E-20  1.8351865E-20  1.8379564E-20  1.8407601E-20  1.8435977E-20
  1.8467337E-20  1.8500095E-20  1.8533234E-20  1.8567059E-20  1.8603990E-20
  1.8641331E-20  1.8679079E-20  1.8719577E-20  1.8760800E-20  1.8802458E-20
  1.8846944E-20  1.8891988E-20  1.8937974E-20  1.8985853E-20  1.9034206E-20
  1.9084511E-20  1.9135907E-20  1.9188254E-20  1.9242111E-20  1.9296410E-20
  1.9347574E-20  1.9399201E-20  1.9450031E-20  1.9500437E-20  1.9551141E-20
  1.9601008E-20  1.9651302E-20  1.9702665E-20  1.9754924E-20  1.9808249E-20
  1.9865650E-20  1.9923511E-20  1.9984273E-20  2.0045708E-20  2.0109150E-20
  2.0173416E-20  2.0239307E-20  2.0305980E-20  2.0374531E-20  2.0443861E-20
  2.0514987E-20  2.0586821E-20  2.0660296E-20  2.0734594E-20  2.0810215E-20
  2.0887176E-20  2.0965471E-20  2.1044695E-20  2.1124660E-20  2.1206379E-20
  2.1289120E-20  2.1373113E-20  2.1458328E-20  2.1544418E-20  2.1631768E-20
  2.1720199E-20  2.1809596E-20  2.1900676E-20  2.1992795E-20  2.2086071E-20
  2.2180990E-20  2.2276630E-20  2.2372909E-20  2.2471037E-20  2.2570198E-20
  2.2670363E-20  2.2771798E-20  2.2874064E-20  2.2977252E-20  2.3082155E-20
  2.3188370E-20  2.3295797E-20  2.3404554E-20  2.3513940E-20  2.3624333E-20
  2.3735896E-20  2.3849187E-20  2.3962702E-20  2.4077444E-20  2.4193996E-20
  2.4313791E-20  2.4431922E-20  2.4551528E-20  2.4673570E-20  2.4797059E-20
  2.4922606E-20  2.5049359E-20  2.5177900E-20  2.5308954E-20  2.5440723E-20
  2.5574180E-20  2.5709092E-20  2.5845717E-20  2.5984286E-20  2.6124587E-20
  2.6266290E-20  2.6408801E-20  2.6553512E-20  2.6700347E-20  2.6848706E-20
  2.6998490E-20  2.7149725E-20  2.7304188E-20  2.7458920E-20  2.7615257E-20
  2.7778696E-20  2.7943599E-20  2.8105481E-20  2.8269434E-20  2.8433177E-20
  2.8599734E-20  2.8769497E-20  2.8940151E-20  2.9112211E-20  2.9294630E-20
  2.9472332E-20  2.9650296E-20  2.9830033E-20  3.0012109E-20  3.0195453E-20
  3.0379988E-20  3.0567119E-20  3.0754246E-20  3.0942807E-20  3.1133731E-20
  3.1329143E-20  3.1525527E-20  3.1726735E-20  0.0000000E+00  0.0000000E+00
  0.0000000E+00  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21
  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21
  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21
  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21  9.0738652E-21
  9.0738652E-21  9.0738652E-21  9.0738652E-21  3.8103322E-20  3.8395734E-20
  3.8694585E-20  3.8998380E-20  3.9309742E-20  3.9624226E-20  3.9944374E-20
  9.0740033E-21  9.0742020E-21  9.0746891E-21  9.0758814E-21  9.0787984E-21
  9.0859344E-21  9.1033957E-21  9.1441489E-21  9.2333697E-21  9.4304115E-21
  9.7058796E-21  1.0249934E-20  1.3312430E-20  1.8229426E-20  1.9975072E-20
  2.6914480E-20  7.4300814E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00
  4.8011230E-20  4.8458111E-20  4.8911949E-20  4.9375916E-20  4.9845199E-20
  5.0320615E-20  5.0823573E-20  5.1332047E-20  5.1831544E-20  5.2339701E-20
  5.2852812E-20  5.3375761E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
